,subjects
3090,http://www.wikidata.org/entity/Q60282037
3091,http://www.wikidata.org/entity/Q60282074
3092,http://www.wikidata.org/entity/Q60282094
3093,http://www.wikidata.org/entity/Q60282828
3094,http://www.wikidata.org/entity/Q60282853
3095,http://www.wikidata.org/entity/Q60282926
3096,http://www.wikidata.org/entity/Q60282979
3097,http://www.wikidata.org/entity/Q60283103
3098,http://www.wikidata.org/entity/Q60283146
3099,http://www.wikidata.org/entity/Q60283176
3100,http://www.wikidata.org/entity/Q60283662
3101,http://www.wikidata.org/entity/Q60283696
3102,http://www.wikidata.org/entity/Q60283717
3103,http://www.wikidata.org/entity/Q60283783
3104,http://www.wikidata.org/entity/Q60283840
3105,http://www.wikidata.org/entity/Q60283912
3106,http://www.wikidata.org/entity/Q60283928
3107,http://www.wikidata.org/entity/Q60283986
3108,http://www.wikidata.org/entity/Q61889389
3109,http://www.wikidata.org/entity/Q62075586
3110,http://www.wikidata.org/entity/Q62088340
3111,http://www.wikidata.org/entity/Q62517936
3112,http://www.wikidata.org/entity/Q63256588
3113,http://www.wikidata.org/entity/Q63401500
3114,http://www.wikidata.org/entity/Q63401830
3115,http://www.wikidata.org/entity/Q65426063
3116,http://www.wikidata.org/entity/Q65464950
3117,http://www.wikidata.org/entity/Q65553880
3118,http://www.wikidata.org/entity/Q65557237
3119,http://www.wikidata.org/entity/Q65929825
3120,http://www.wikidata.org/entity/Q65975808
3121,http://www.wikidata.org/entity/Q66192120
3122,http://www.wikidata.org/entity/Q69061777
3123,http://www.wikidata.org/entity/Q69354269
3124,http://www.wikidata.org/entity/Q69355840
3125,http://www.wikidata.org/entity/Q69677658
3126,http://www.wikidata.org/entity/Q69677863
3127,http://www.wikidata.org/entity/Q69678020
3128,http://www.wikidata.org/entity/Q69678155
3129,http://www.wikidata.org/entity/Q57773642
3130,http://www.wikidata.org/entity/Q58470007
3131,http://www.wikidata.org/entity/Q60268577
3132,http://www.wikidata.org/entity/Q60268620
3133,http://www.wikidata.org/entity/Q60268664
3134,http://www.wikidata.org/entity/Q60269023
3135,http://www.wikidata.org/entity/Q60269049
3136,http://www.wikidata.org/entity/Q60269074
3137,http://www.wikidata.org/entity/Q60269099
3138,http://www.wikidata.org/entity/Q60269139
3139,http://www.wikidata.org/entity/Q60269210
3140,http://www.wikidata.org/entity/Q60269258
3141,http://www.wikidata.org/entity/Q60269291
3142,http://www.wikidata.org/entity/Q60270719
3143,http://www.wikidata.org/entity/Q60270738
3144,http://www.wikidata.org/entity/Q60270760
3145,http://www.wikidata.org/entity/Q60270814
3146,http://www.wikidata.org/entity/Q60270837
3147,http://www.wikidata.org/entity/Q60270875
3148,http://www.wikidata.org/entity/Q60270892
3149,http://www.wikidata.org/entity/Q60270972
3150,http://www.wikidata.org/entity/Q60271014
3151,http://www.wikidata.org/entity/Q60271040
3152,http://www.wikidata.org/entity/Q60271067
3153,http://www.wikidata.org/entity/Q60271095
3154,http://www.wikidata.org/entity/Q60271113
3155,http://www.wikidata.org/entity/Q60271134
3156,http://www.wikidata.org/entity/Q60271157
3157,http://www.wikidata.org/entity/Q60271876
3158,http://www.wikidata.org/entity/Q60271914
3159,http://www.wikidata.org/entity/Q60271952
3160,http://www.wikidata.org/entity/Q60271976
3161,http://www.wikidata.org/entity/Q60272023
3162,http://www.wikidata.org/entity/Q60272071
3163,http://www.wikidata.org/entity/Q60272176
3164,http://www.wikidata.org/entity/Q60272206
3165,http://www.wikidata.org/entity/Q60272229
3166,http://www.wikidata.org/entity/Q60272254
3167,http://www.wikidata.org/entity/Q60272352
3168,http://www.wikidata.org/entity/Q60272378
3169,http://www.wikidata.org/entity/Q60272398
3170,http://www.wikidata.org/entity/Q60272433
3171,http://www.wikidata.org/entity/Q60272451
3172,http://www.wikidata.org/entity/Q60272479
3173,http://www.wikidata.org/entity/Q60272522
3174,http://www.wikidata.org/entity/Q60272591
3175,http://www.wikidata.org/entity/Q60272648
3176,http://www.wikidata.org/entity/Q60272677
3177,http://www.wikidata.org/entity/Q60272702
3178,http://www.wikidata.org/entity/Q60272725
3179,http://www.wikidata.org/entity/Q60272748
3180,http://www.wikidata.org/entity/Q60272774
3181,http://www.wikidata.org/entity/Q60272800
3182,http://www.wikidata.org/entity/Q60272878
3183,http://www.wikidata.org/entity/Q60272906
3184,http://www.wikidata.org/entity/Q60272951
3185,http://www.wikidata.org/entity/Q60272996
3186,http://www.wikidata.org/entity/Q60279652
3187,http://www.wikidata.org/entity/Q60279698
3188,http://www.wikidata.org/entity/Q60279742
3189,http://www.wikidata.org/entity/Q60279904
3190,http://www.wikidata.org/entity/Q60280045
3191,http://www.wikidata.org/entity/Q60280126
3192,http://www.wikidata.org/entity/Q60280222
3193,http://www.wikidata.org/entity/Q60311953
3194,http://www.wikidata.org/entity/Q60439675
3195,http://www.wikidata.org/entity/Q62109388
3196,http://www.wikidata.org/entity/Q63346667
3197,http://www.wikidata.org/entity/Q63348717
3198,http://www.wikidata.org/entity/Q63418987
3199,http://www.wikidata.org/entity/Q63565346
3200,http://www.wikidata.org/entity/Q64132972
3201,http://www.wikidata.org/entity/Q64711573
3202,http://www.wikidata.org/entity/Q65392223
3203,http://www.wikidata.org/entity/Q65426322
3204,http://www.wikidata.org/entity/Q65557240
3205,http://www.wikidata.org/entity/Q65561542
3206,http://www.wikidata.org/entity/Q66720591
3207,http://www.wikidata.org/entity/Q67161572
3208,http://www.wikidata.org/entity/Q67161830
3209,http://www.wikidata.org/entity/Q67198393
3210,http://www.wikidata.org/entity/Q69783661
3211,http://www.wikidata.org/entity/Q70595495
3212,http://www.wikidata.org/entity/Q71150014
3213,http://www.wikidata.org/entity/Q71679748
3214,http://www.wikidata.org/entity/Q72713197
3215,http://www.wikidata.org/entity/Q73406055
3216,http://www.wikidata.org/entity/Q73407652
3217,http://www.wikidata.org/entity/Q73410081
3218,http://www.wikidata.org/entity/Q73412639
3219,http://www.wikidata.org/entity/Q73412745
3220,http://www.wikidata.org/entity/Q84498515
3221,http://www.wikidata.org/entity/Q84593174
3222,http://www.wikidata.org/entity/Q84593457
3223,http://www.wikidata.org/entity/Q84594157
3224,http://www.wikidata.org/entity/Q84594160
3225,http://www.wikidata.org/entity/Q84594483
3226,http://www.wikidata.org/entity/Q85112141
3227,http://www.wikidata.org/entity/Q85173795
3228,http://www.wikidata.org/entity/Q85425818
3229,http://www.wikidata.org/entity/Q85927551
3230,http://www.wikidata.org/entity/Q86353923
3231,http://www.wikidata.org/entity/Q86465226
3232,http://www.wikidata.org/entity/Q86588577
3233,http://www.wikidata.org/entity/Q86735291
3234,http://www.wikidata.org/entity/Q86735749
3235,http://www.wikidata.org/entity/Q90008607
3236,http://www.wikidata.org/entity/Q92914529
3237,http://www.wikidata.org/entity/Q93491057
3238,http://www.wikidata.org/entity/Q94402570
3239,http://www.wikidata.org/entity/Q94516245
3240,http://www.wikidata.org/entity/Q94653086
3241,http://www.wikidata.org/entity/Q94683558
3242,http://www.wikidata.org/entity/Q94689279
3243,http://www.wikidata.org/entity/Q94830386
3244,http://www.wikidata.org/entity/Q94860746
3245,http://www.wikidata.org/entity/Q74363720
3246,http://www.wikidata.org/entity/Q74364563
3247,http://www.wikidata.org/entity/Q74461798
3248,http://www.wikidata.org/entity/Q75349650
3249,http://www.wikidata.org/entity/Q75379843
3250,http://www.wikidata.org/entity/Q75379946
3251,http://www.wikidata.org/entity/Q75380022
3252,http://www.wikidata.org/entity/Q75808662
3253,http://www.wikidata.org/entity/Q76883467
3254,http://www.wikidata.org/entity/Q76891060
3255,http://www.wikidata.org/entity/Q78345258
3256,http://www.wikidata.org/entity/Q79414080
3257,http://www.wikidata.org/entity/Q82006049
3258,http://www.wikidata.org/entity/Q82570473
3259,http://www.wikidata.org/entity/Q82571560
3260,http://www.wikidata.org/entity/Q82571595
3261,http://www.wikidata.org/entity/Q82572341
3262,http://www.wikidata.org/entity/Q82573589
3263,http://www.wikidata.org/entity/Q82573984
3264,http://www.wikidata.org/entity/Q82574027
3265,http://www.wikidata.org/entity/Q82575471
3266,http://www.wikidata.org/entity/Q82575635
3267,http://www.wikidata.org/entity/Q82575836
3268,http://www.wikidata.org/entity/Q83286303
3269,http://www.wikidata.org/entity/Q83286300
3270,http://www.wikidata.org/entity/Q83286301
3271,http://www.wikidata.org/entity/Q83286305
3272,http://www.wikidata.org/entity/Q83286308
3273,http://www.wikidata.org/entity/Q83286309
3274,http://www.wikidata.org/entity/Q83286312
3275,http://www.wikidata.org/entity/Q83286318
3276,http://www.wikidata.org/entity/Q83286317
3277,http://www.wikidata.org/entity/Q83286322
3278,http://www.wikidata.org/entity/Q83286326
3279,http://www.wikidata.org/entity/Q83286330
3280,http://www.wikidata.org/entity/Q83286328
3281,http://www.wikidata.org/entity/Q83286329
3282,http://www.wikidata.org/entity/Q83286334
3283,http://www.wikidata.org/entity/Q83286337
3284,http://www.wikidata.org/entity/Q83286343
3285,http://www.wikidata.org/entity/Q83286340
3286,http://www.wikidata.org/entity/Q83286345
3287,http://www.wikidata.org/entity/Q83286351
3288,http://www.wikidata.org/entity/Q83286348
3289,http://www.wikidata.org/entity/Q83286354
3290,http://www.wikidata.org/entity/Q83286353
3291,http://www.wikidata.org/entity/Q83286356
3292,http://www.wikidata.org/entity/Q83286357
3293,http://www.wikidata.org/entity/Q83286360
3294,http://www.wikidata.org/entity/Q83286365
3295,http://www.wikidata.org/entity/Q83286371
3296,http://www.wikidata.org/entity/Q83286369
3297,http://www.wikidata.org/entity/Q83286399
3298,http://www.wikidata.org/entity/Q83286406
3299,http://www.wikidata.org/entity/Q83286411
3300,http://www.wikidata.org/entity/Q83286414
3301,http://www.wikidata.org/entity/Q83286422
3302,http://www.wikidata.org/entity/Q83286427
3303,http://www.wikidata.org/entity/Q83286431
3304,http://www.wikidata.org/entity/Q83286428
3305,http://www.wikidata.org/entity/Q83286429
3306,http://www.wikidata.org/entity/Q83286466
3307,http://www.wikidata.org/entity/Q83286520
3308,http://www.wikidata.org/entity/Q83286545
3309,http://www.wikidata.org/entity/Q83286750
3310,http://www.wikidata.org/entity/Q83286836
3311,http://www.wikidata.org/entity/Q83286861
3312,http://www.wikidata.org/entity/Q83286869
3313,http://www.wikidata.org/entity/Q83286891
3314,http://www.wikidata.org/entity/Q83286902
3315,http://www.wikidata.org/entity/Q83286904
3316,http://www.wikidata.org/entity/Q83286933
3317,http://www.wikidata.org/entity/Q83287084
3318,http://www.wikidata.org/entity/Q83287145
3319,http://www.wikidata.org/entity/Q83287169
3320,http://www.wikidata.org/entity/Q83287224
3321,http://www.wikidata.org/entity/Q83287238
3322,http://www.wikidata.org/entity/Q83287240
3323,http://www.wikidata.org/entity/Q83287273
3324,http://www.wikidata.org/entity/Q83287296
3325,http://www.wikidata.org/entity/Q83287311
3326,http://www.wikidata.org/entity/Q83287316
3327,http://www.wikidata.org/entity/Q83287366
3328,http://www.wikidata.org/entity/Q83287370
3329,http://www.wikidata.org/entity/Q83287471
3330,http://www.wikidata.org/entity/Q83287477
3331,http://www.wikidata.org/entity/Q83287487
3332,http://www.wikidata.org/entity/Q83287485
3333,http://www.wikidata.org/entity/Q83287488
3334,http://www.wikidata.org/entity/Q83287503
3335,http://www.wikidata.org/entity/Q83287509
3336,http://www.wikidata.org/entity/Q83808352
3337,http://www.wikidata.org/entity/Q84368565
3338,http://www.wikidata.org/entity/Q84486897
3339,http://www.wikidata.org/entity/Q92886088
3340,http://www.wikidata.org/entity/Q93766528
3341,http://www.wikidata.org/entity/Q94243294
3342,http://www.wikidata.org/entity/Q95482297
3343,http://www.wikidata.org/entity/Q95983073
3344,http://www.wikidata.org/entity/Q96584020
3345,http://www.wikidata.org/entity/Q96654611
3346,http://www.wikidata.org/entity/Q96776537
3347,http://www.wikidata.org/entity/Q96986723
3348,http://www.wikidata.org/entity/Q96986761
3349,http://www.wikidata.org/entity/Q96986854
3350,http://www.wikidata.org/entity/Q96986888
3351,http://www.wikidata.org/entity/Q96987012
3352,http://www.wikidata.org/entity/Q96987678
3353,http://www.wikidata.org/entity/Q96987915
3354,http://www.wikidata.org/entity/Q96988511
3355,http://www.wikidata.org/entity/Q96988529
3356,http://www.wikidata.org/entity/Q96988535
3357,http://www.wikidata.org/entity/Q96988587
3358,http://www.wikidata.org/entity/Q96988625
3359,http://www.wikidata.org/entity/Q96988648
3360,http://www.wikidata.org/entity/Q96988796
3361,http://www.wikidata.org/entity/Q96988814
3362,http://www.wikidata.org/entity/Q96988955
3363,http://www.wikidata.org/entity/Q96989038
3364,http://www.wikidata.org/entity/Q96989062
3365,http://www.wikidata.org/entity/Q96989075
3366,http://www.wikidata.org/entity/Q96989092
3367,http://www.wikidata.org/entity/Q96989381
3368,http://www.wikidata.org/entity/Q96990194
3369,http://www.wikidata.org/entity/Q96990254
3370,http://www.wikidata.org/entity/Q97395989
3371,http://www.wikidata.org/entity/Q97396022
3372,http://www.wikidata.org/entity/Q97396032
3373,http://www.wikidata.org/entity/Q97396036
3374,http://www.wikidata.org/entity/Q97396078
3375,http://www.wikidata.org/entity/Q97396118
3376,http://www.wikidata.org/entity/Q97396183
3377,http://www.wikidata.org/entity/Q97396197
3378,http://www.wikidata.org/entity/Q97396310
3379,http://www.wikidata.org/entity/Q97396479
3380,http://www.wikidata.org/entity/Q97396681
3381,http://www.wikidata.org/entity/Q97396707
3382,http://www.wikidata.org/entity/Q97397181
3383,http://www.wikidata.org/entity/Q97397184
3384,http://www.wikidata.org/entity/Q97397230
3385,http://www.wikidata.org/entity/Q97397234
3386,http://www.wikidata.org/entity/Q97397243
3387,http://www.wikidata.org/entity/Q97397252
3388,http://www.wikidata.org/entity/Q97578629
3389,http://www.wikidata.org/entity/Q97602706
3390,http://www.wikidata.org/entity/Q97396769
3391,http://www.wikidata.org/entity/Q97396775
3392,http://www.wikidata.org/entity/Q97396821
3393,http://www.wikidata.org/entity/Q97396931
3394,http://www.wikidata.org/entity/Q97396990
3395,http://www.wikidata.org/entity/Q97397008
3396,http://www.wikidata.org/entity/Q97397040
3397,http://www.wikidata.org/entity/Q97397062
3398,http://www.wikidata.org/entity/Q97397063
3399,http://www.wikidata.org/entity/Q97397092
3400,http://www.wikidata.org/entity/Q97397108
3401,http://www.wikidata.org/entity/Q97397375
3402,http://www.wikidata.org/entity/Q97397399
3403,http://www.wikidata.org/entity/Q97397402
3404,http://www.wikidata.org/entity/Q97397412
3405,http://www.wikidata.org/entity/Q97397417
3406,http://www.wikidata.org/entity/Q97397423
3407,http://www.wikidata.org/entity/Q97397643
3408,http://www.wikidata.org/entity/Q97397883
3409,http://www.wikidata.org/entity/Q97397907
3410,http://www.wikidata.org/entity/Q97397909
3411,http://www.wikidata.org/entity/Q97397912
3412,http://www.wikidata.org/entity/Q97397932
3413,http://www.wikidata.org/entity/Q97398228
3414,http://www.wikidata.org/entity/Q97398238
3415,http://www.wikidata.org/entity/Q97398249
3416,http://www.wikidata.org/entity/Q97398266
3417,http://www.wikidata.org/entity/Q97398281
3418,http://www.wikidata.org/entity/Q97398330
3419,http://www.wikidata.org/entity/Q97398360
3420,http://www.wikidata.org/entity/Q97398547
3421,http://www.wikidata.org/entity/Q97398550
3422,http://www.wikidata.org/entity/Q97398572
3423,http://www.wikidata.org/entity/Q97399055
3424,http://www.wikidata.org/entity/Q97399136
3425,http://www.wikidata.org/entity/Q97399932
3426,http://www.wikidata.org/entity/Q97399948
3427,http://www.wikidata.org/entity/Q97399965
3428,http://www.wikidata.org/entity/Q97399968
3429,http://www.wikidata.org/entity/Q97400002
3430,http://www.wikidata.org/entity/Q97515326
3431,http://www.wikidata.org/entity/Q98074974
3432,http://www.wikidata.org/entity/Q98271333
3433,http://www.wikidata.org/entity/Q98271337
3434,http://www.wikidata.org/entity/Q98398771
3435,http://www.wikidata.org/entity/Q98526082
3436,http://www.wikidata.org/entity/Q98550164
3437,http://www.wikidata.org/entity/Q98813447
3438,http://www.wikidata.org/entity/Q98824689
3439,http://www.wikidata.org/entity/Q98845362
3440,http://www.wikidata.org/entity/Q100435284
3441,http://www.wikidata.org/entity/Q103821102
3442,http://www.wikidata.org/entity/Q97399156
3443,http://www.wikidata.org/entity/Q97399232
3444,http://www.wikidata.org/entity/Q97399238
3445,http://www.wikidata.org/entity/Q97399313
3446,http://www.wikidata.org/entity/Q97399368
3447,http://www.wikidata.org/entity/Q97399373
3448,http://www.wikidata.org/entity/Q97399388
3449,http://www.wikidata.org/entity/Q97399396
3450,http://www.wikidata.org/entity/Q97399406
3451,http://www.wikidata.org/entity/Q97399404
3452,http://www.wikidata.org/entity/Q97399416
3453,http://www.wikidata.org/entity/Q97399423
3454,http://www.wikidata.org/entity/Q97399421
3455,http://www.wikidata.org/entity/Q97399429
3456,http://www.wikidata.org/entity/Q97399438
3457,http://www.wikidata.org/entity/Q97399442
3458,http://www.wikidata.org/entity/Q97399528
3459,http://www.wikidata.org/entity/Q97399532
3460,http://www.wikidata.org/entity/Q97400064
3461,http://www.wikidata.org/entity/Q97400080
3462,http://www.wikidata.org/entity/Q97400106
3463,http://www.wikidata.org/entity/Q97400159
3464,http://www.wikidata.org/entity/Q97487602
3465,http://www.wikidata.org/entity/Q98075410
3466,http://www.wikidata.org/entity/Q98827670
3467,http://www.wikidata.org/entity/Q98971808
3468,http://www.wikidata.org/entity/Q98971823
3469,http://www.wikidata.org/entity/Q99095660
3470,http://www.wikidata.org/entity/Q99509543
3471,http://www.wikidata.org/entity/Q99544436
3472,http://www.wikidata.org/entity/Q100870099
3473,http://www.wikidata.org/entity/Q100985046
3474,http://www.wikidata.org/entity/Q101046205
3475,http://www.wikidata.org/entity/Q101627610
3476,http://www.wikidata.org/entity/Q101628114
3477,http://www.wikidata.org/entity/Q104212366
3478,http://www.wikidata.org/entity/Q104528288
3479,http://www.wikidata.org/entity/Q104698544
3480,http://www.wikidata.org/entity/Q104713456
3481,http://www.wikidata.org/entity/Q104717387
3482,http://www.wikidata.org/entity/Q104766958
3483,http://www.wikidata.org/entity/Q104777190
3484,http://www.wikidata.org/entity/Q104777274
3485,http://www.wikidata.org/entity/Q105757412
3486,http://www.wikidata.org/entity/Q105885185
3487,http://www.wikidata.org/entity/Q105887344
3488,http://www.wikidata.org/entity/Q105964154
3489,http://www.wikidata.org/entity/Q106085534
3490,http://www.wikidata.org/entity/Q106552841
3491,http://www.wikidata.org/entity/Q106632583
3492,http://www.wikidata.org/entity/Q106685600
3493,http://www.wikidata.org/entity/Q106685815
3494,http://www.wikidata.org/entity/Q106799789
3495,http://www.wikidata.org/entity/Q99628120
3496,http://www.wikidata.org/entity/Q100324517
3497,http://www.wikidata.org/entity/Q100325084
3498,http://www.wikidata.org/entity/Q100361277
3499,http://www.wikidata.org/entity/Q100361789
3500,http://www.wikidata.org/entity/Q104958474
3501,http://www.wikidata.org/entity/Q106204568
3502,http://www.wikidata.org/entity/Q106314367
3503,http://www.wikidata.org/entity/Q107059103
3504,http://www.wikidata.org/entity/Q107363638
3505,http://www.wikidata.org/entity/Q107529706
3506,http://www.wikidata.org/entity/Q107551565
3507,http://www.wikidata.org/entity/Q107551675
3508,http://www.wikidata.org/entity/Q107556965
3509,http://www.wikidata.org/entity/Q107605748
3510,http://www.wikidata.org/entity/Q108032135
3511,http://www.wikidata.org/entity/Q108290451
3512,http://www.wikidata.org/entity/Q108409379
3513,http://www.wikidata.org/entity/Q108453895
3514,http://www.wikidata.org/entity/Q108534200
3515,http://www.wikidata.org/entity/Q108751480
3516,http://www.wikidata.org/entity/Q108798597
3517,http://www.wikidata.org/entity/Q108868798
3518,http://www.wikidata.org/entity/Q108894587
3519,http://www.wikidata.org/entity/Q108913492
3520,http://www.wikidata.org/entity/Q108973506
3521,http://www.wikidata.org/entity/Q108973569
3522,http://www.wikidata.org/entity/Q109100256
3523,http://www.wikidata.org/entity/Q109450560
3524,http://www.wikidata.org/entity/Q109577357
3525,http://www.wikidata.org/entity/Q109617080
3526,http://www.wikidata.org/entity/Q109805424
3527,http://www.wikidata.org/entity/Q110005751
3528,http://www.wikidata.org/entity/Q110081987
3529,http://www.wikidata.org/entity/Q110082516
3530,http://www.wikidata.org/entity/Q110082763
3531,http://www.wikidata.org/entity/Q110082767
3532,http://www.wikidata.org/entity/Q110318991
3533,http://www.wikidata.org/entity/Q110320744
3534,http://www.wikidata.org/entity/Q110701266
3535,http://www.wikidata.org/entity/Q110954475
3536,http://www.wikidata.org/entity/Q110955367
3537,http://www.wikidata.org/entity/Q111324043
3538,http://www.wikidata.org/entity/Q111333976
3539,http://www.wikidata.org/entity/Q111334050
3540,http://www.wikidata.org/entity/Q111334094
3541,http://www.wikidata.org/entity/Q111422906
3542,http://www.wikidata.org/entity/Q111441876
3543,http://www.wikidata.org/entity/Q111443121
3544,http://www.wikidata.org/entity/Q111444453
3545,http://www.wikidata.org/entity/Q111444731
3546,http://www.wikidata.org/entity/Q111494568
3547,http://www.wikidata.org/entity/Q111499720
3548,http://www.wikidata.org/entity/Q100595856
3549,http://www.wikidata.org/entity/Q100597309
3550,http://www.wikidata.org/entity/Q100598234
3551,http://www.wikidata.org/entity/Q104126117
3552,http://www.wikidata.org/entity/Q104245460
3553,http://www.wikidata.org/entity/Q104298617
3554,http://www.wikidata.org/entity/Q104300553
3555,http://www.wikidata.org/entity/Q104302187
3556,http://www.wikidata.org/entity/Q104302188
3557,http://www.wikidata.org/entity/Q104834635
3558,http://www.wikidata.org/entity/Q104843609
3559,http://www.wikidata.org/entity/Q105521912
3560,http://www.wikidata.org/entity/Q106485943
3561,http://www.wikidata.org/entity/Q106526011
3562,http://www.wikidata.org/entity/Q106590737
3563,http://www.wikidata.org/entity/Q106689061
3564,http://www.wikidata.org/entity/Q106693848
3565,http://www.wikidata.org/entity/Q106694515
3566,http://www.wikidata.org/entity/Q106694786
3567,http://www.wikidata.org/entity/Q107094080
3568,http://www.wikidata.org/entity/Q107119603
3569,http://www.wikidata.org/entity/Q110850626
3570,http://www.wikidata.org/entity/Q111500069
3571,http://www.wikidata.org/entity/Q111500396
3572,http://www.wikidata.org/entity/Q111500959
3573,http://www.wikidata.org/entity/Q111530725
3574,http://www.wikidata.org/entity/Q111532393
3575,http://www.wikidata.org/entity/Q111535791
3576,http://www.wikidata.org/entity/Q111597860
3577,http://www.wikidata.org/entity/Q111976470
3578,http://www.wikidata.org/entity/Q112042578
3579,http://www.wikidata.org/entity/Q112259313
3580,http://www.wikidata.org/entity/Q112972676
3581,http://www.wikidata.org/entity/Q113016422
3582,http://www.wikidata.org/entity/Q113081578
3583,http://www.wikidata.org/entity/Q113092592
3584,http://www.wikidata.org/entity/Q113288850
3585,http://www.wikidata.org/entity/Q113341552
3586,http://www.wikidata.org/entity/Q113376907
3587,http://www.wikidata.org/entity/Q113459962
3588,http://www.wikidata.org/entity/Q113828904
3589,http://www.wikidata.org/entity/Q113879868
3590,http://www.wikidata.org/entity/Q114313529
3591,http://www.wikidata.org/entity/Q114353689
3592,http://www.wikidata.org/entity/Q114741638
3593,http://www.wikidata.org/entity/Q114763505
3594,http://www.wikidata.org/entity/Q114833789
3595,http://www.wikidata.org/entity/Q115158157
3596,http://www.wikidata.org/entity/Q115170559
3597,http://www.wikidata.org/entity/Q116295967
3598,http://www.wikidata.org/entity/Q116343931
3599,http://www.wikidata.org/entity/Q116396032
3600,http://www.wikidata.org/entity/Q116453798
3601,http://www.wikidata.org/entity/Q116547018
3602,http://www.wikidata.org/entity/Q116741965
3603,http://www.wikidata.org/entity/Q105964086
3604,http://www.wikidata.org/entity/Q106027819
3605,http://www.wikidata.org/entity/Q106397542
3606,http://www.wikidata.org/entity/Q106397916
3607,http://www.wikidata.org/entity/Q106397975
3608,http://www.wikidata.org/entity/Q106644207
3609,http://www.wikidata.org/entity/Q106685548
3610,http://www.wikidata.org/entity/Q106688912
3611,http://www.wikidata.org/entity/Q106798790
3612,http://www.wikidata.org/entity/Q106799772
3613,http://www.wikidata.org/entity/Q106799801
3614,http://www.wikidata.org/entity/Q106800345
3615,http://www.wikidata.org/entity/Q107276512
3616,http://www.wikidata.org/entity/Q107276566
3617,http://www.wikidata.org/entity/Q107276703
3618,http://www.wikidata.org/entity/Q107637487
3619,http://www.wikidata.org/entity/Q107642643
3620,http://www.wikidata.org/entity/Q107647445
3621,http://www.wikidata.org/entity/Q107647463
3622,http://www.wikidata.org/entity/Q107647493
3623,http://www.wikidata.org/entity/Q107649217
3624,http://www.wikidata.org/entity/Q108655846
3625,http://www.wikidata.org/entity/Q108656363
3626,http://www.wikidata.org/entity/Q108656477
3627,http://www.wikidata.org/entity/Q108656821
3628,http://www.wikidata.org/entity/Q108657077
3629,http://www.wikidata.org/entity/Q113642624
3630,http://www.wikidata.org/entity/Q115470739
3631,http://www.wikidata.org/entity/Q115564173
3632,http://www.wikidata.org/entity/Q115625081
3633,http://www.wikidata.org/entity/Q116770458
3634,http://www.wikidata.org/entity/Q116920808
3635,http://www.wikidata.org/entity/Q116926209
3636,http://www.wikidata.org/entity/Q117466211
3637,http://www.wikidata.org/entity/Q117662770
3638,http://www.wikidata.org/entity/Q117707810
3639,http://www.wikidata.org/entity/Q117745016
3640,http://www.wikidata.org/entity/Q117829096
3641,http://www.wikidata.org/entity/Q118678099
3642,http://www.wikidata.org/entity/Q118720008
3643,http://www.wikidata.org/entity/Q118895937
3644,http://www.wikidata.org/entity/Q119013580
3645,http://www.wikidata.org/entity/Q119960952
3646,http://www.wikidata.org/entity/Q120766926
3647,http://www.wikidata.org/entity/Q120799687
3648,http://www.wikidata.org/entity/Q122848036
3649,http://www.wikidata.org/entity/Q123139700
3650,http://www.wikidata.org/entity/Q123177660
3651,http://www.wikidata.org/entity/Q123177690
3652,http://www.wikidata.org/entity/Q123203267
3653,http://www.wikidata.org/entity/Q123248735
3654,http://www.wikidata.org/entity/Q108147266
3655,http://www.wikidata.org/entity/Q108427398
3656,http://www.wikidata.org/entity/Q108453797
3657,http://www.wikidata.org/entity/Q108453803
3658,http://www.wikidata.org/entity/Q108453886
3659,http://www.wikidata.org/entity/Q108453908
3660,http://www.wikidata.org/entity/Q108453973
3661,http://www.wikidata.org/entity/Q108533527
3662,http://www.wikidata.org/entity/Q108533524
3663,http://www.wikidata.org/entity/Q108533537
3664,http://www.wikidata.org/entity/Q108533554
3665,http://www.wikidata.org/entity/Q108533595
3666,http://www.wikidata.org/entity/Q108533599
3667,http://www.wikidata.org/entity/Q108533631
3668,http://www.wikidata.org/entity/Q108533628
3669,http://www.wikidata.org/entity/Q108533718
3670,http://www.wikidata.org/entity/Q108533717
3671,http://www.wikidata.org/entity/Q108533776
3672,http://www.wikidata.org/entity/Q108533981
3673,http://www.wikidata.org/entity/Q108534011
3674,http://www.wikidata.org/entity/Q108534073
3675,http://www.wikidata.org/entity/Q108534096
3676,http://www.wikidata.org/entity/Q108534152
3677,http://www.wikidata.org/entity/Q108534192
3678,http://www.wikidata.org/entity/Q108732585
3679,http://www.wikidata.org/entity/Q108732614
3680,http://www.wikidata.org/entity/Q108798772
3681,http://www.wikidata.org/entity/Q108800175
3682,http://www.wikidata.org/entity/Q108910903
3683,http://www.wikidata.org/entity/Q108922409
3684,http://www.wikidata.org/entity/Q108936098
3685,http://www.wikidata.org/entity/Q118137161
3686,http://www.wikidata.org/entity/Q118143501
3687,http://www.wikidata.org/entity/Q118143991
3688,http://www.wikidata.org/entity/Q118151642
3689,http://www.wikidata.org/entity/Q118189678
3690,http://www.wikidata.org/entity/Q118213698
3691,http://www.wikidata.org/entity/Q118347081
3692,http://www.wikidata.org/entity/Q118356884
3693,http://www.wikidata.org/entity/Q120437044
3694,http://www.wikidata.org/entity/Q120965874
3695,http://www.wikidata.org/entity/Q120987109
3696,http://www.wikidata.org/entity/Q121071203
3697,http://www.wikidata.org/entity/Q121436734
